10.1.1.52.7413,10.1.1.16.1396,0.105388561087
10.1.1.52.7413,10.1.1.33.4325,0.0789222877826
10.1.1.52.7413,10.1.1.56.5329,0.0789222877826
10.1.1.52.7413,10.1.1.37.1434,0.0656891511303
10.1.1.52.7413,10.1.1.49.6239,0.0789222877826
10.1.1.52.7413,10.1.1.131.2084,0.0656891511303
10.1.1.52.7413,10.1.1.30.7124,0.0656891511303
10.1.1.52.7413,10.1.1.125.8443,0.0789222877826
10.1.1.52.7413,10.1.1.88.2748,0.118621697739
10.1.1.52.7413,10.1.1.37.9588,0.0656891511303
10.1.1.52.7413,10.1.1.215.296,0.118621697739
10.1.1.54.7416,10.1.1.100.1923,0.300241228367
10.1.1.54.7416,10.1.1.14.4305,0.266747076122
10.1.1.54.7416,10.1.1.13.9361,0.233252923878
10.1.1.54.7416,10.1.1.84.2461,0.199758771633
10.1.1.14.5200,10.1.1.100.1923,1.0
10.1.1.55.5099,10.1.1.100.1923,1.0
10.1.1.25.1343,10.1.1.30.9012,0.277442333786
10.1.1.25.1343,10.1.1.79.9911,0.277442333786
10.1.1.25.1343,10.1.1.203.4419,0.445115332429
10.1.1.34.3773,10.1.1.132.51,0.0714285714286
10.1.1.34.3773,10.1.1.4.6938,0.0714285714286
10.1.1.34.3773,10.1.1.114.9164,0.0714285714286
10.1.1.34.3773,10.1.1.49.5728,0.0714285714286
10.1.1.34.3773,10.1.1.14.46,0.0714285714286
10.1.1.34.3773,10.1.1.47.6312,0.0714285714286
10.1.1.34.3773,10.1.1.161.6020,0.0714285714286
10.1.1.34.3773,10.1.1.120.3875,0.0714285714286
10.1.1.34.3773,10.1.1.22.6286,0.0714285714286
10.1.1.34.3773,10.1.1.43.9670,0.0714285714286
10.1.1.34.3773,10.1.1.1.5684,0.0714285714286
10.1.1.34.3773,10.1.1.122.3371,0.0714285714286
10.1.1.34.3773,10.1.1.34.5768,0.0714285714286
10.1.1.34.3773,10.1.1.55.3252,0.0714285714286
10.1.1.53.9364,10.1.1.19.1244,0.29981896955
10.1.1.53.9364,10.1.1.32.1488,0.350090515225
10.1.1.53.9364,10.1.1.105.9564,0.350090515225
10.1.1.177.987,10.1.1.100.1923,1.0
10.1.1.25.1722,10.1.1.56.3826,0.166666666667
10.1.1.25.1722,10.1.1.51.4161,0.166666666667
10.1.1.25.1722,10.1.1.51.1121,0.166666666667
10.1.1.25.1722,10.1.1.47.7816,0.166666666667
10.1.1.25.1722,10.1.1.34.9096,0.166666666667
10.1.1.25.1722,10.1.1.42.300,0.166666666667
10.1.1.36.331,10.1.1.16.8092,0.104119459226
10.1.1.36.331,10.1.1.37.6389,0.104119459226
10.1.1.36.331,10.1.1.137.6057,0.104119459226
10.1.1.36.331,10.1.1.35.5754,0.104119459226
10.1.1.36.331,10.1.1.40.7376,0.125094414882
10.1.1.36.331,10.1.1.130.2482,0.125094414882
10.1.1.36.331,10.1.1.41.639,0.104119459226
10.1.1.36.331,10.1.1.46.9488,0.104119459226
10.1.1.36.331,10.1.1.137.7649,0.125094414882
10.1.1.13.9634,10.1.1.167.3624,1.0
10.1.1.30.5421,10.1.1.100.1923,0.183613255593
10.1.1.30.5421,10.1.1.13.6760,0.245063547119
10.1.1.30.5421,10.1.1.12.1697,0.286030408135
10.1.1.30.5421,10.1.1.38.4511,0.142646394576
10.1.1.30.5421,10.1.1.136.3125,0.142646394576
10.1.1.43.6103,10.1.1.53.8054,0.352315506424
10.1.1.43.6103,10.1.1.48.9752,0.647684493576
10.1.1.183.535,10.1.1.123.1085,0.243454706293
10.1.1.183.535,10.1.1.56.6315,0.21629551486
10.1.1.183.535,10.1.1.183.669,0.189136323427
10.1.1.183.535,10.1.1.151.8450,0.134817940561
10.1.1.183.535,10.1.1.55.4772,0.21629551486
10.1.1.91.1231,10.1.1.126.6083,0.333333333333
10.1.1.91.1231,10.1.1.100.1923,0.333333333333
10.1.1.91.1231,10.1.1.45.3399,0.333333333333
10.1.1.141.7869,10.1.1.100.1923,1.0
10.1.1.38.3516,10.1.1.87.6975,0.291918249661
10.1.1.38.3516,10.1.1.91.3964,0.208081750339
10.1.1.38.3516,10.1.1.38.2455,0.25
10.1.1.38.3516,10.1.1.124.4563,0.25
10.1.1.53.5816,10.1.1.14.9507,0.217185798879
10.1.1.53.5816,10.1.1.34.750,0.26093806704
10.1.1.53.5816,10.1.1.100.1923,0.304690335201
10.1.1.53.5816,10.1.1.67.7348,0.217185798879
10.1.1.18.9808,10.1.1.167.3624,0.366787135548
10.1.1.18.9808,10.1.1.127.1694,0.266425728904
10.1.1.18.9808,10.1.1.161.2526,0.366787135548
10.1.1.42.784,10.1.1.42.622,1.0
10.1.1.71.2269,10.1.1.106.5051,0.104119459226
10.1.1.71.2269,10.1.1.35.6686,0.104119459226
10.1.1.71.2269,10.1.1.12.448,0.104119459226
10.1.1.71.2269,10.1.1.49.2456,0.104119459226
10.1.1.71.2269,10.1.1.21.1151,0.125094414882
10.1.1.71.2269,10.1.1.177.431,0.104119459226
10.1.1.71.2269,10.1.1.127.7467,0.146069370539
10.1.1.71.2269,10.1.1.6.4629,0.104119459226
10.1.1.71.2269,10.1.1.31.1,0.104119459226
10.1.1.178.9033,10.1.1.100.1923,0.176533288621
10.1.1.178.9033,10.1.1.143.2692,0.146933422758
10.1.1.178.9033,10.1.1.165.4317,0.206133154485
10.1.1.178.9033,10.1.1.190.1315,0.176533288621
10.1.1.178.9033,10.1.1.34.4019,0.146933422758
10.1.1.178.9033,10.1.1.214.4258,0.146933422758
10.1.1.116.7643,10.1.1.100.1923,0.577136748802
10.1.1.116.7643,10.1.1.28.1756,0.422863251198
10.1.1.51.6717,10.1.1.45.141,0.0583836499322
10.1.1.51.6717,10.1.1.49.2710,0.05
10.1.1.51.6717,10.1.1.27.8486,0.0416163500678
10.1.1.51.6717,10.1.1.100.1923,0.05
10.1.1.51.6717,10.1.1.45.2102,0.0667672998643
10.1.1.51.6717,10.1.1.36.3482,0.0416163500678
10.1.1.51.6717,10.1.1.132.3407,0.0416163500678
10.1.1.51.6717,10.1.1.129.7304,0.0416163500678
10.1.1.51.6717,10.1.1.121.1027,0.05
10.1.1.51.6717,10.1.1.55.3733,0.05
10.1.1.51.6717,10.1.1.37.6078,0.05
10.1.1.51.6717,10.1.1.38.1334,0.0416163500678
10.1.1.51.6717,10.1.1.31.364,0.0416163500678
10.1.1.51.6717,10.1.1.45.516,0.0416163500678
10.1.1.51.6717,10.1.1.38.1298,0.0583836499322
10.1.1.51.6717,10.1.1.30.4654,0.0583836499322
10.1.1.51.6717,10.1.1.120.1343,0.05
10.1.1.51.6717,10.1.1.165.7150,0.0416163500678
10.1.1.51.6717,10.1.1.35.9683,0.0583836499322
10.1.1.51.6717,10.1.1.35.7073,0.0667672998643
10.1.1.35.1471,10.1.1.43.4498,1.0
10.1.1.135.1231,10.1.1.100.1923,1.0
10.1.1.116.3558,10.1.1.45.7488,0.333333333333
10.1.1.116.3558,10.1.1.29.1915,0.333333333333
10.1.1.116.3558,10.1.1.28.7996,0.333333333333
10.1.1.17.8319,10.1.1.52.4292,0.10404087517
10.1.1.17.8319,10.1.1.53.9769,0.14595912483
10.1.1.17.8319,10.1.1.52.9566,0.14595912483
10.1.1.17.8319,10.1.1.22.1831,0.125
10.1.1.17.8319,10.1.1.54.562,0.10404087517
10.1.1.17.8319,10.1.1.167.3624,0.125
10.1.1.17.8319,10.1.1.122.3371,0.14595912483
10.1.1.17.8319,10.1.1.74.9835,0.10404087517
10.1.1.36.150,10.1.1.45.7044,0.113281502479
10.1.1.36.150,10.1.1.39.7772,0.295846760418
10.1.1.36.150,10.1.1.144.6615,0.181743474206
10.1.1.36.150,10.1.1.25.3452,0.273026103175
10.1.1.36.150,10.1.1.39.6426,0.136102159722
10.1.1.122.4426,10.1.1.33.353,0.321797925805
10.1.1.122.4426,10.1.1.23.3307,0.214101037097
10.1.1.122.4426,10.1.1.33.2824,0.214101037097
10.1.1.122.4426,10.1.1.156.2440,0.25
10.1.1.45.5888,10.1.1.41.4187,0.185085727648
10.1.1.45.5888,10.1.1.45.7999,0.185085727648
10.1.1.45.5888,10.1.1.85.5082,0.185085727648
10.1.1.45.5888,10.1.1.100.1923,0.185085727648
10.1.1.45.5888,10.1.1.84.8016,0.259657089409
10.1.1.66.1730,10.1.1.101.9341,0.345726502395
10.1.1.66.1730,10.1.1.57.4790,0.654273497605
10.1.1.99.8715,10.1.1.144.1310,0.193059548524
10.1.1.99.8715,10.1.1.100.1923,0.290172168776
10.1.1.99.8715,10.1.1.86.3065,0.5167682827
10.1.1.56.4777,10.1.1.138.5464,0.526415921164
10.1.1.56.4777,10.1.1.100.1923,0.473584078836
10.1.1.29.5519,10.1.1.100.1923,0.121714328232
10.1.1.29.5519,10.1.1.52.288,0.170753242888
10.1.1.29.5519,10.1.1.47.5344,0.14623378556
10.1.1.29.5519,10.1.1.136.5426,0.14623378556
10.1.1.29.5519,10.1.1.225.5475,0.170753242888
10.1.1.29.5519,10.1.1.45.1861,0.244311614871
10.1.1.45.5884,10.1.1.45.2528,0.228719170322
10.1.1.45.5884,10.1.1.139.2021,0.142561659356
10.1.1.45.5884,10.1.1.110.2307,0.228719170322
10.1.1.45.5884,10.1.1.225.3123,0.228719170322
10.1.1.45.5884,10.1.1.34.6853,0.171280829678
10.1.1.37.8179,10.1.1.100.1923,0.183960197091
10.1.1.37.8179,10.1.1.7.5033,0.236792039418
10.1.1.37.8179,10.1.1.35.8996,0.236792039418
10.1.1.37.8179,10.1.1.53.5438,0.342455724073
10.1.1.93.8550,10.1.1.45.9079,0.0942364340936
10.1.1.93.8550,10.1.1.100.1923,0.0942364340936
10.1.1.93.8550,10.1.1.33.8363,0.151188469028
10.1.1.93.8550,10.1.1.43.9239,0.113220445738
10.1.1.93.8550,10.1.1.17.7170,0.0942364340936
10.1.1.93.8550,10.1.1.109.6332,0.0942364340936
10.1.1.93.8550,10.1.1.30.3862,0.113220445738
10.1.1.93.8550,10.1.1.50.5628,0.132204457383
10.1.1.93.8550,10.1.1.100.9035,0.113220445738
10.1.1.118.8425,10.1.1.83.2124,0.147735570367
10.1.1.118.8425,10.1.1.88.1105,0.0982925503716
10.1.1.118.8425,10.1.1.54.9773,0.0982925503716
10.1.1.118.8425,10.1.1.94.9008,0.0818115437065
10.1.1.118.8425,10.1.1.71.1311,0.114773557037
10.1.1.118.8425,10.1.1.17.1323,0.114773557037
10.1.1.118.8425,10.1.1.15.5632,0.164216577032
10.1.1.118.8425,10.1.1.177.431,0.0982925503716
10.1.1.118.8425,10.1.1.91.5811,0.0818115437065
10.1.1.48.2488,10.1.1.100.1923,0.548823369632
10.1.1.48.2488,10.1.1.130.9013,0.451176630368
10.1.1.45.516,10.1.1.134.4847,0.187594201426
10.1.1.45.516,10.1.1.93.716,0.145739131907
10.1.1.45.516,10.1.1.37.4558,0.145739131907
10.1.1.45.516,10.1.1.17.6306,0.187594201426
10.1.1.45.516,10.1.1.100.1923,0.103884062389
10.1.1.45.516,10.1.1.38.8230,0.229449270944
10.1.1.29.5997,10.1.1.100.1923,0.289013769433
10.1.1.29.5997,10.1.1.148.3973,0.1998394393
10.1.1.29.5997,10.1.1.67.3325,0.177545856767
10.1.1.29.5997,10.1.1.10.4290,0.333600934499
10.1.1.140.2538,10.1.1.16.6686,0.187429268975
10.1.1.140.2538,10.1.1.69.6690,0.187429268975
10.1.1.140.2538,10.1.1.100.9674,0.156002441412
10.1.1.140.2538,10.1.1.106.6247,0.187429268975
10.1.1.140.2538,10.1.1.100.1923,0.281709751663
10.1.1.41.1529,10.1.1.100.1923,1.0
10.1.1.8.3850,10.1.1.4.3946,0.2
10.1.1.8.3850,10.1.1.42.3939,0.2
10.1.1.8.3850,10.1.1.13.7023,0.2
10.1.1.8.3850,10.1.1.132.7760,0.2
10.1.1.8.3850,10.1.1.20.3760,0.2
10.1.1.42.2891,10.1.1.130.9704,1.0
10.1.1.53.789,10.1.1.100.1923,0.237849636841
10.1.1.53.789,10.1.1.51.1747,0.261720560964
10.1.1.53.789,10.1.1.56.1897,0.500429802194
10.1.1.15.8606,10.1.1.128.5532,0.5
10.1.1.15.8606,10.1.1.100.1923,0.5
10.1.1.20.2687,10.1.1.100.1923,0.279402246066
10.1.1.20.2687,10.1.1.41.2605,0.209341440714
10.1.1.20.2687,10.1.1.34.6746,0.232695042498
10.1.1.20.2687,10.1.1.135.6808,0.115927033578
10.1.1.20.2687,10.1.1.49.1232,0.162634237146
10.1.1.14.903,10.1.1.14.5427,0.159184447342
10.1.1.14.903,10.1.1.79.5346,0.204900899901
10.1.1.14.903,10.1.1.109.179,0.136326221063
10.1.1.14.903,10.1.1.13.8915,0.113467994784
10.1.1.14.903,10.1.1.45.5793,0.113467994784
10.1.1.14.903,10.1.1.14.9706,0.136326221063
10.1.1.14.903,10.1.1.14.6472,0.136326221063
10.1.1.48.5687,10.1.1.25.2072,0.333333333333
10.1.1.48.5687,10.1.1.124.5318,0.333333333333
10.1.1.48.5687,10.1.1.51.863,0.333333333333
10.1.1.18.7993,10.1.1.113.7384,0.461324194482
10.1.1.18.7993,10.1.1.100.1923,0.538675805518
10.1.1.110.7560,10.1.1.105.2845,0.5
10.1.1.110.7560,10.1.1.100.1923,0.5
10.1.1.34.110,10.1.1.21.1989,1.0
10.1.1.48.1044,10.1.1.100.1923,0.408941861322
10.1.1.48.1044,10.1.1.132.7760,0.591058138678
10.1.1.47.1126,10.1.1.100.1923,0.356774455262
10.1.1.47.1126,10.1.1.34.9819,0.643225544738
10.1.1.27.3978,10.1.1.100.1923,0.333333333333
10.1.1.27.3978,10.1.1.30.2579,0.333333333333
10.1.1.27.3978,10.1.1.31.779,0.333333333333
10.1.1.40.5740,10.1.1.134.6162,0.266425728904
10.1.1.40.5740,10.1.1.151.6912,0.366787135548
10.1.1.40.5740,10.1.1.104.2048,0.366787135548
10.1.1.40.5742,10.1.1.219.6784,0.214378172404
10.1.1.40.5742,10.1.1.100.1923,0.178432741394
10.1.1.40.5742,10.1.1.12.6495,0.214378172404
10.1.1.40.5742,10.1.1.103.5437,0.214378172404
10.1.1.40.5742,10.1.1.144.4956,0.178432741394
10.1.1.40.5960,10.1.1.12.2903,0.0714285714286
10.1.1.40.5960,10.1.1.126.2469,0.0714285714286
10.1.1.40.5960,10.1.1.52.4651,0.0714285714286
10.1.1.40.5960,10.1.1.161.5384,0.0714285714286
10.1.1.40.5960,10.1.1.128.442,0.0714285714286
10.1.1.40.5960,10.1.1.29.4871,0.0714285714286
10.1.1.40.5960,10.1.1.103.8916,0.0714285714286
10.1.1.40.5960,10.1.1.49.8324,0.0714285714286
10.1.1.40.5960,10.1.1.91.5811,0.0714285714286
10.1.1.40.5960,10.1.1.25.6366,0.0714285714286
10.1.1.40.5960,10.1.1.38.6843,0.0714285714286
10.1.1.40.5960,10.1.1.121.2679,0.0714285714286
10.1.1.40.5960,10.1.1.41.5213,0.0714285714286
10.1.1.40.5960,10.1.1.123.1419,0.0714285714286
10.1.1.145.5603,10.1.1.100.1923,0.176345320987
10.1.1.145.5603,10.1.1.24.3579,0.205913669753
10.1.1.145.5603,10.1.1.122.8278,0.324187064819
10.1.1.145.5603,10.1.1.30.3785,0.14677697222
10.1.1.145.5603,10.1.1.43.322,0.14677697222
10.1.1.38.2935,10.1.1.100.1923,0.0832495566425
10.1.1.38.2935,10.1.1.42.7371,0.111166962238
10.1.1.38.2935,10.1.1.50.71,0.0692908538445
10.1.1.38.2935,10.1.1.47.3791,0.0832495566425
10.1.1.38.2935,10.1.1.42.622,0.111166962238
10.1.1.38.2935,10.1.1.49.7847,0.125125665036
10.1.1.38.2935,10.1.1.2.4106,0.125125665036
10.1.1.38.2935,10.1.1.132.5942,0.0972082594404
10.1.1.38.2935,10.1.1.12.7580,0.125125665036
10.1.1.38.2935,10.1.1.30.656,0.0692908538445
10.1.1.130.6751,10.1.1.100.1923,0.212187709966
10.1.1.130.6751,10.1.1.22.3412,0.151249160138
10.1.1.130.6751,10.1.1.14.5452,0.212187709966
10.1.1.130.6751,10.1.1.218.2294,0.212187709966
10.1.1.130.6751,10.1.1.55.9262,0.212187709966
10.1.1.49.648,10.1.1.4.9961,0.5
10.1.1.49.648,10.1.1.100.1923,0.5
10.1.1.38.1919,10.1.1.100.1923,0.444221264303
10.1.1.38.1919,10.1.1.19.1226,0.555778735697
10.1.1.49.2893,10.1.1.37.2188,0.0979556151718
10.1.1.49.2893,10.1.1.100.1923,0.13742210299
10.1.1.49.2893,10.1.1.160.7901,0.13742210299
10.1.1.49.2893,10.1.1.130.9704,0.0979556151718
10.1.1.49.2893,10.1.1.132.3407,0.117688859081
10.1.1.49.2893,10.1.1.45.1567,0.0979556151718
10.1.1.49.2893,10.1.1.43.8166,0.0979556151718
10.1.1.49.2893,10.1.1.47.9559,0.0979556151718
10.1.1.49.2893,10.1.1.112.8702,0.117688859081
10.1.1.26.6202,10.1.1.26.6432,0.320405655079
10.1.1.26.6202,10.1.1.26.6612,0.280173852177
10.1.1.26.6202,10.1.1.100.1923,0.199710246372
10.1.1.26.6202,10.1.1.84.1371,0.199710246372
10.1.1.38.1913,10.1.1.51.7221,1.0
10.1.1.43.6813,10.1.1.46.9041,0.5
10.1.1.43.6813,10.1.1.35.3281,0.5
10.1.1.40.9654,10.1.1.20.8664,0.5
10.1.1.40.9654,10.1.1.132.7760,0.5
10.1.1.35.8674,10.1.1.158.4937,1.0
10.1.1.45.8230,10.1.1.72.7289,0.103805833129
10.1.1.45.8230,10.1.1.17.4154,0.35474713801
10.1.1.45.8230,10.1.1.100.1923,0.145629383942
10.1.1.45.8230,10.1.1.32.8918,0.187452934756
10.1.1.45.8230,10.1.1.133.1040,0.208364710163
10.1.1.35.2732,10.1.1.100.1923,1.0
10.1.1.139.8243,10.1.1.139.8436,0.333333333333
10.1.1.139.8243,10.1.1.5.6397,0.333333333333
10.1.1.139.8243,10.1.1.119.3933,0.333333333333
10.1.1.11.8843,10.1.1.141.6639,0.2
10.1.1.11.8843,10.1.1.40.512,0.166465400271
10.1.1.11.8843,10.1.1.100.1923,0.2
10.1.1.11.8843,10.1.1.21.1876,0.267069199457
10.1.1.11.8843,10.1.1.38.8452,0.166465400271
10.1.1.127.5518,10.1.1.119.7694,1.0
10.1.1.29.4932,10.1.1.39.8020,0.222073235957
10.1.1.29.4932,10.1.1.97.3555,0.259308921348
10.1.1.29.4932,10.1.1.40.6465,0.259308921348
10.1.1.29.4932,10.1.1.15.2644,0.259308921348
10.1.1.56.953,10.1.1.54.1529,0.0554438308372
10.1.1.56.953,10.1.1.14.1841,0.13362828659
10.1.1.56.953,10.1.1.47.9159,0.0666130388019
10.1.1.56.953,10.1.1.21.2013,0.0666130388019
10.1.1.56.953,10.1.1.34.5544,0.100120662696
10.1.1.56.953,10.1.1.10.8342,0.0666130388019
10.1.1.56.953,10.1.1.29.5957,0.0554438308372
10.1.1.56.953,10.1.1.132.4338,0.0777822467665
10.1.1.56.953,10.1.1.46.484,0.100120662696
10.1.1.56.953,10.1.1.100.1923,0.0554438308372
10.1.1.56.953,10.1.1.170.9236,0.0777822467665
10.1.1.56.953,10.1.1.55.8139,0.0889514547312
10.1.1.56.953,10.1.1.37.6526,0.0554438308372
10.1.1.68.8705,10.1.1.100.1923,1.0
10.1.1.36.2540,10.1.1.48.7824,0.114182455245
10.1.1.36.2540,10.1.1.52.9627,0.157194486663
10.1.1.36.2540,10.1.1.55.6550,0.0998451114385
10.1.1.36.2540,10.1.1.45.9111,0.200206518082
10.1.1.36.2540,10.1.1.30.5555,0.185869174276
10.1.1.36.2540,10.1.1.30.6074,0.17153183047
10.1.1.36.2540,10.1.1.49.2232,0.0711704238262
10.1.1.29.3219,10.1.1.39.6139,0.142857142857
10.1.1.29.3219,10.1.1.21.7950,0.142857142857
10.1.1.29.3219,10.1.1.30.3875,0.142857142857
10.1.1.29.3219,10.1.1.21.988,0.142857142857
10.1.1.29.3219,10.1.1.100.1923,0.142857142857
10.1.1.29.3219,10.1.1.40.2101,0.142857142857
10.1.1.29.3219,10.1.1.32.9956,0.142857142857
10.1.1.113.7156,10.1.1.37.3028,0.399759352144
10.1.1.113.7156,10.1.1.100.1923,0.600240647856
10.1.1.31.7539,10.1.1.101.9341,0.200160818912
10.1.1.31.7539,10.1.1.188.3475,0.177831384082
10.1.1.31.7539,10.1.1.108.6697,0.133172514422
10.1.1.31.7539,10.1.1.86.4322,0.200160818912
10.1.1.31.7539,10.1.1.66.1730,0.155501949252
10.1.1.31.7539,10.1.1.43.9144,0.133172514422
10.1.1.24.5307,10.1.1.154.1370,0.125
10.1.1.24.5307,10.1.1.144.4396,0.125
10.1.1.24.5307,10.1.1.100.1923,0.125
10.1.1.24.5307,10.1.1.149.6007,0.125
10.1.1.24.5307,10.1.1.123.7607,0.125
10.1.1.24.5307,10.1.1.216.7090,0.125
10.1.1.24.5307,10.1.1.79.7413,0.125
10.1.1.24.5307,10.1.1.80.5052,0.125
10.1.1.52.479,10.1.1.100.1923,1.0
10.1.1.54.1812,10.1.1.45.5888,0.101980424347
10.1.1.54.1812,10.1.1.25.3648,0.101980424347
10.1.1.54.1812,10.1.1.24.6050,0.122524469566
10.1.1.54.1812,10.1.1.62.3921,0.101980424347
10.1.1.54.1812,10.1.1.53.4953,0.143068514786
10.1.1.54.1812,10.1.1.52.2692,0.101980424347
10.1.1.54.1812,10.1.1.53.5823,0.101980424347
10.1.1.54.1812,10.1.1.55.4177,0.122524469566
10.1.1.54.1812,10.1.1.50.603,0.101980424347
10.1.1.159.8725,10.1.1.43.8485,0.2
10.1.1.159.8725,10.1.1.106.8424,0.2
10.1.1.159.8725,10.1.1.45.165,0.2
10.1.1.159.8725,10.1.1.48.6880,0.2
10.1.1.159.8725,10.1.1.51.6064,0.2
10.1.1.104.9814,10.1.1.35.4205,0.222371408528
10.1.1.104.9814,10.1.1.30.2529,0.185085727648
10.1.1.104.9814,10.1.1.100.1923,0.222371408528
10.1.1.104.9814,10.1.1.37.3753,0.185085727648
10.1.1.104.9814,10.1.1.35.2012,0.185085727648
10.1.1.75.9272,10.1.1.100.1923,0.600361406643
10.1.1.75.9272,10.1.1.132.7760,0.399638593357
10.1.1.132.7654,10.1.1.100.1923,0.733894844998
10.1.1.132.7654,10.1.1.38.4648,0.266105155002
10.1.1.106.9132,10.1.1.50.1728,0.142857142857
10.1.1.106.9132,10.1.1.53.8940,0.142857142857
10.1.1.106.9132,10.1.1.44.588,0.142857142857
10.1.1.106.9132,10.1.1.107.8124,0.142857142857
10.1.1.106.9132,10.1.1.65.1537,0.142857142857
10.1.1.106.9132,10.1.1.41.5634,0.142857142857
10.1.1.106.9132,10.1.1.17.5202,0.142857142857
10.1.1.33.1227,10.1.1.73.7373,0.25
10.1.1.33.1227,10.1.1.100.1923,0.25
10.1.1.33.1227,10.1.1.66.1730,0.25
10.1.1.33.1227,10.1.1.37.5958,0.25
10.1.1.25.6025,10.1.1.31.7461,0.26093806704
10.1.1.25.6025,10.1.1.31.7646,0.304690335201
10.1.1.25.6025,10.1.1.37.5851,0.217185798879
10.1.1.25.6025,10.1.1.37.2931,0.217185798879
10.1.1.56.6921,10.1.1.100.1923,0.5
10.1.1.56.6921,10.1.1.217.3477,0.5
10.1.1.47.9296,10.1.1.51.7450,0.15542000477
10.1.1.47.9296,10.1.1.38.6069,0.0860669538254
10.1.1.47.9296,10.1.1.32.6687,0.120743479298
10.1.1.47.9296,10.1.1.104.501,0.0860669538254
10.1.1.47.9296,10.1.1.100.1923,0.120743479298
10.1.1.47.9296,10.1.1.27.6143,0.103405216562
10.1.1.47.9296,10.1.1.188.3217,0.0860669538254
10.1.1.47.9296,10.1.1.69.9770,0.103405216562
10.1.1.47.9296,10.1.1.127.1010,0.138081742034
10.1.1.29.3075,10.1.1.27.6071,0.333333333333
10.1.1.29.3075,10.1.1.31.9028,0.333333333333
10.1.1.29.3075,10.1.1.100.1923,0.333333333333
10.1.1.18.3624,10.1.1.100.1923,0.5
10.1.1.18.3624,10.1.1.29.5268,0.5
10.1.1.54.3415,10.1.1.10.3633,1.0
10.1.1.58.3869,10.1.1.30.9552,0.5
10.1.1.58.3869,10.1.1.24.3390,0.5
10.1.1.5.3101,10.1.1.100.1923,1.0
10.1.1.20.712,10.1.1.53.6842,0.0769230769231
10.1.1.20.712,10.1.1.49.7138,0.0769230769231
10.1.1.20.712,10.1.1.13.8098,0.0769230769231
10.1.1.20.712,10.1.1.47.6468,0.0769230769231
10.1.1.20.712,10.1.1.51.461,0.0769230769231
10.1.1.20.712,10.1.1.56.4092,0.0769230769231
10.1.1.20.712,10.1.1.12.8196,0.0769230769231
10.1.1.20.712,10.1.1.113.1582,0.0769230769231
10.1.1.20.712,10.1.1.49.8803,0.0769230769231
10.1.1.20.712,10.1.1.56.6970,0.0769230769231
10.1.1.20.712,10.1.1.56.3545,0.0769230769231
10.1.1.20.712,10.1.1.48.239,0.0769230769231
10.1.1.20.712,10.1.1.40.7091,0.0769230769231
10.1.1.30.7136,10.1.1.37.3739,0.2
10.1.1.30.7136,10.1.1.48.7149,0.2
10.1.1.30.7136,10.1.1.9.8969,0.166465400271
10.1.1.30.7136,10.1.1.29.5268,0.233534599729
10.1.1.30.7136,10.1.1.53.9054,0.2
10.1.1.56.7693,10.1.1.100.1923,1.0
10.1.1.47.8139,10.1.1.100.1923,1.0
10.1.1.119.3997,10.1.1.100.1923,0.111111111111
10.1.1.119.3997,10.1.1.46.9137,0.111111111111
10.1.1.119.3997,10.1.1.128.8210,0.111111111111
10.1.1.119.3997,10.1.1.127.4293,0.111111111111
10.1.1.119.3997,10.1.1.106.766,0.111111111111
10.1.1.119.3997,10.1.1.40.5588,0.111111111111
10.1.1.119.3997,10.1.1.138.7674,0.111111111111
10.1.1.119.3997,10.1.1.40.6668,0.111111111111
10.1.1.119.3997,10.1.1.47.9027,0.111111111111
10.1.1.41.8842,10.1.1.31.2534,0.444221264303
10.1.1.41.8842,10.1.1.174.3135,0.555778735697
10.1.1.106.430,10.1.1.137.9700,0.533494152245
10.1.1.106.430,10.1.1.56.6742,0.466505847755
10.1.1.37.4523,10.1.1.46.9878,0.101410932473
10.1.1.37.4523,10.1.1.100.1923,0.0759435627011
10.1.1.37.4523,10.1.1.56.2785,0.0759435627011
10.1.1.37.4523,10.1.1.206.3805,0.0632098778154
10.1.1.37.4523,10.1.1.47.4248,0.0886772475868
10.1.1.37.4523,10.1.1.16.708,0.0759435627011
10.1.1.37.4523,10.1.1.16.1166,0.0759435627011
10.1.1.37.4523,10.1.1.16.1106,0.0886772475868
10.1.1.37.4523,10.1.1.52.9127,0.0632098778154
10.1.1.37.4523,10.1.1.10.5100,0.0759435627011
10.1.1.37.4523,10.1.1.54.1801,0.0886772475868
10.1.1.37.4523,10.1.1.38.725,0.0632098778154
10.1.1.37.4523,10.1.1.129.179,0.0632098778154
10.1.1.34.372,10.1.1.31.7646,0.0311934279845
10.1.1.34.372,10.1.1.120.4426,0.0311934279845
10.1.1.34.372,10.1.1.127.9683,0.0437613144031
10.1.1.34.372,10.1.1.132.7911,0.0437613144031
10.1.1.34.372,10.1.1.1.9094,0.0437613144031
10.1.1.34.372,10.1.1.14.8025,0.0500452576124
10.1.1.34.372,10.1.1.111.2570,0.0563292008218
10.1.1.34.372,10.1.1.2.1477,0.0374773711938
10.1.1.34.372,10.1.1.116.6293,0.0374773711938
10.1.1.34.372,10.1.1.48.3521,0.0374773711938
10.1.1.34.372,10.1.1.111.947,0.0311934279845
10.1.1.34.372,10.1.1.35.8467,0.0374773711938
10.1.1.34.372,10.1.1.130.5088,0.0311934279845
10.1.1.34.372,10.1.1.100.1923,0.0500452576124
10.1.1.34.372,10.1.1.6.4083,0.0311934279845
