10.1.1.30.8387,10.1.1.52.5866,3.66593642849e-05
10.1.1.39.2552,10.1.1.39.2758,2.15302210692e-05
10.1.1.39.2552,10.1.1.36.4620,1.20252197389e-05
10.1.1.39.2552,10.1.1.109.6332,2.81897458255e-05
10.1.1.39.2552,10.1.1.100.1923,0.0995901151118
10.1.1.39.2552,10.1.1.136.4322,0.000136360903311
10.1.1.39.2552,10.1.1.40.653,2.24789639666e-05
10.1.1.39.2552,10.1.1.117.16,4.55664176727e-06
10.1.1.135.5493,10.1.1.100.1923,1.0
10.1.1.35.8079,10.1.1.14.1751,8.08983966444e-06
10.1.1.35.8079,10.1.1.79.5346,0.000482998881819
10.1.1.35.8079,10.1.1.50.7024,2.28932931122e-06
10.1.1.35.8079,10.1.1.14.9528,0.000284258584855
10.1.1.35.8079,10.1.1.19.1903,7.02048793432e-07
10.1.1.35.8079,10.1.1.100.1923,0.0556192879769
10.1.1.35.8079,10.1.1.129.7219,0.000278248793495
10.1.1.35.8079,10.1.1.16.4474,4.09617311619e-06
10.1.1.35.8079,10.1.1.55.2593,1.78073929918e-05
10.1.1.35.8079,10.1.1.210.3789,0.000172806617212
10.1.1.35.8079,10.1.1.152.3059,2.42442138037e-06
10.1.1.35.8079,10.1.1.40.180,5.38794358093e-05
10.1.1.35.8079,10.1.1.157.1209,2.42442138037e-06
10.1.1.35.8079,10.1.1.158.2563,1.43859384919e-05
10.1.1.35.8079,10.1.1.44.4475,8.67307994949e-06
10.1.1.35.8079,10.1.1.49.4136,1.49111816084e-06
10.1.1.35.8079,10.1.1.54.5959,1.90636532508e-06
10.1.1.39.4731,10.1.1.44.2779,1.0
10.1.1.13.3913,10.1.1.100.1923,0.619082782757
10.1.1.13.3913,10.1.1.186.1470,0.000230076109566
10.1.1.44.3765,10.1.1.132.3407,0.00149651627622
10.1.1.44.3765,10.1.1.120.1343,0.000210860879312
10.1.1.44.3765,10.1.1.100.1923,0.183096796034
10.1.1.44.3765,10.1.1.36.8023,5.17751378349e-05
10.1.1.44.3765,10.1.1.48.6581,0.000286498711277
10.1.1.46.4758,10.1.1.133.4884,0.0105029037656
10.1.1.46.4758,10.1.1.100.1923,0.576018062674
10.1.1.53.7718,10.1.1.134.6637,0.111845467978
10.1.1.53.7718,10.1.1.57.6070,0.0176991428561
10.1.1.53.7718,10.1.1.100.7859,0.0702560122396
10.1.1.53.7718,10.1.1.39.7150,0.0293250457413
10.1.1.47.8186,10.1.1.47.9057,0.0929340502855
10.1.1.47.8186,10.1.1.18.3885,0.453342140753
10.1.1.40.3103,10.1.1.118.8075,4.6248204868e-05
10.1.1.40.3103,10.1.1.125.6421,0.00015614917609
10.1.1.40.3103,10.1.1.26.8950,0.000210294084258
10.1.1.40.3103,10.1.1.45.8935,1.82033550566e-05
10.1.1.40.3103,10.1.1.131.2084,0.000547324617101
10.1.1.40.3103,10.1.1.132.7760,0.000828721318633
10.1.1.40.3103,10.1.1.20.3760,0.00026204554701
10.1.1.40.3103,10.1.1.44.4011,8.94423325205e-05
10.1.1.40.3103,10.1.1.100.1923,0.100644298294
10.1.1.92.4,10.1.1.147.683,1.0
10.1.1.40.6465,10.1.1.100.1923,0.498976244809
10.1.1.40.6465,10.1.1.97.3555,0.00102375519125
10.1.1.130.6962,10.1.1.123.7607,0.152145104262
10.1.1.130.6962,10.1.1.160.8786,0.0162905604999
10.1.1.130.6962,10.1.1.161.2547,0.0092698545175
10.1.1.130.6962,10.1.1.139.6985,0.00185579516358
10.1.1.130.6962,10.1.1.36.6903,0.0204386855567
10.1.1.48.1355,10.1.1.100.1923,0.571620138894
10.1.1.48.1355,10.1.1.42.8577,0.000133139209673
10.1.1.48.390,10.1.1.52.3296,0.0560663205356
10.1.1.48.390,10.1.1.45.1472,0.117451288162
10.1.1.48.390,10.1.1.131.8077,0.142520577541
10.1.1.20.5519,10.1.1.17.5606,0.000105121961393
10.1.1.20.5519,10.1.1.100.1923,0.591055645463
10.1.1.88.4436,10.1.1.100.1923,0.112115614935
10.1.1.88.4436,10.1.1.133.9772,0.00035759936387
10.1.1.88.4436,10.1.1.157.4554,6.74542043968e-05
10.1.1.88.4436,10.1.1.164.6116,7.69105997127e-05
10.1.1.88.4436,10.1.1.150.4172,7.47946018389e-05
10.1.1.88.4436,10.1.1.28.1876,0.000172526704265
10.1.1.88.4436,10.1.1.84.8016,0.000617291997993
10.1.1.88.4436,10.1.1.167.3624,0.00278907241656
10.1.1.102.6401,10.1.1.117.697,9.86353867779e-05
10.1.1.102.6401,10.1.1.113.4370,0.000352551747859
10.1.1.102.6401,10.1.1.100.1923,0.29349131028
10.1.1.33.3064,10.1.1.23.967,0.0119842680363
10.1.1.33.3064,10.1.1.50.4936,0.0149958341739
10.1.1.33.3064,10.1.1.38.7636,0.0151850837847
10.1.1.33.3064,10.1.1.11.3892,0.0127677197635
10.1.1.33.3064,10.1.1.38.6325,0.00729112263107
10.1.1.33.3064,10.1.1.35.735,0.0094666233335
10.1.1.33.3064,10.1.1.47.5182,0.0359039457646
10.1.1.33.3064,10.1.1.49.3156,0.017104187368
10.1.1.28.1876,10.1.1.135.5493,0.00023711611419
10.1.1.28.1876,10.1.1.100.1923,0.141162221272
10.1.1.28.1876,10.1.1.53.4593,0.000243549243377
10.1.1.28.1876,10.1.1.47.4260,0.000310579515042
10.1.1.28.1876,10.1.1.149.9758,5.93415480437e-05
10.1.1.28.1876,10.1.1.84.8016,0.00077721831754
10.1.1.28.1876,10.1.1.157.1024,6.71168469482e-05
10.1.1.102.6404,10.1.1.100.1923,1.0
10.1.1.28.1873,10.1.1.51.3241,1.8783296501e-05
10.1.1.28.1873,10.1.1.31.1180,3.13210444377e-05
10.1.1.28.1873,10.1.1.144.8809,5.14099604854e-06
10.1.1.28.1873,10.1.1.133.4884,0.00224357524908
10.1.1.28.1873,10.1.1.100.1923,0.0850804982299
10.1.1.28.1873,10.1.1.49.1626,8.64580141326e-05
10.1.1.28.1873,10.1.1.106.3439,1.59606205191e-05
10.1.1.28.1873,10.1.1.34.9353,1.32532778452e-05
10.1.1.28.1873,10.1.1.51.5323,7.62277630462e-06
10.1.1.28.1873,10.1.1.148.3886,0.000186240464358
10.1.1.153.6249,10.1.1.111.9959,7.05867774226e-05
10.1.1.153.6249,10.1.1.100.1923,0.237521722716
10.1.1.153.6249,10.1.1.15.7035,0.000110788652028
10.1.1.153.6249,10.1.1.18.3870,0.000328495745402
10.1.1.144.68,10.1.1.100.1923,0.141684975267
10.1.1.144.68,10.1.1.41.7218,0.000126081478868
10.1.1.144.68,10.1.1.50.9598,0.000650746529349
10.1.1.144.68,10.1.1.48.7149,0.00012665016858
10.1.1.144.68,10.1.1.48.8578,0.000134931736208
10.1.1.144.68,10.1.1.56.1807,1.07042536593e-05
10.1.1.144.68,10.1.1.32.1488,0.000132516911197
10.1.1.46.631,10.1.1.52.2564,0.000346899160489
10.1.1.46.631,10.1.1.35.7175,6.60025547454e-05
10.1.1.46.631,10.1.1.84.8016,0.00136686495915
10.1.1.46.631,10.1.1.100.1923,0.248256750334
10.1.1.78.4413,10.1.1.100.1923,0.454169045215
10.1.1.78.4413,10.1.1.156.3468,9.23198936335e-05
10.1.1.13.8734,10.1.1.14.631,0.228978286125
10.1.1.13.8734,10.1.1.14.4646,0.268353254289
10.1.1.30.828,10.1.1.100.1923,0.49984922513
10.1.1.30.828,10.1.1.45.195,0.00015077487034
10.1.1.126.3397,10.1.1.90.9741,2.63800707332e-05
10.1.1.126.3397,10.1.1.15.7260,1.50562096794e-05
10.1.1.126.3397,10.1.1.48.3602,9.93195076377e-05
10.1.1.126.3397,10.1.1.100.1923,0.14677697
10.1.1.126.3397,10.1.1.116.8612,1.04304638384e-05
10.1.1.126.3397,10.1.1.121.3283,4.07379900518e-05
10.1.1.37.9523,10.1.1.126.7522,6.40965936541e-05
10.1.1.37.9523,10.1.1.27.14,0.000118212403671
10.1.1.37.9523,10.1.1.161.563,0.00010605549849
10.1.1.37.9523,10.1.1.100.1923,0.162219147651
10.1.1.37.9523,10.1.1.37.3234,3.17829901021e-05
10.1.1.37.9523,10.1.1.43.7849,0.000243694718961
10.1.1.31.9640,10.1.1.112.9002,1.0
10.1.1.13.7114,10.1.1.217.4132,0.00039318831103
10.1.1.13.7114,10.1.1.219.6784,0.000261644058903
10.1.1.13.7114,10.1.1.100.1923,0.165801288427
10.1.1.13.7114,10.1.1.42.342,3.82040512419e-05
10.1.1.13.7114,10.1.1.13.4395,0.000128155826939
10.1.1.13.7114,10.1.1.50.1686,4.4185992345e-05
10.1.1.102.3157,10.1.1.100.1923,0.482686512245
10.1.1.102.3157,10.1.1.219.7496,0.000168365000409
10.1.1.102.3157,10.1.1.14.3651,0.000112178688393
10.1.1.111.7190,10.1.1.133.2520,4.80469150645e-05
10.1.1.111.7190,10.1.1.134.3677,1.85056773728e-05
10.1.1.111.7190,10.1.1.122.6284,3.08819304155e-05
10.1.1.111.7190,10.1.1.33.693,5.60859559571e-05
10.1.1.111.7190,10.1.1.112.8434,0.000129886589362
10.1.1.111.7190,10.1.1.100.1923,0.124647333234
10.1.1.111.7190,10.1.1.122.4181,5.27615312227e-05
10.1.1.111.7190,10.1.1.16.700,1.64981664735e-05
10.1.1.13.7118,10.1.1.154.1370,0.00106862865588
10.1.1.13.7118,10.1.1.133.4884,0.00508362536076
10.1.1.13.7118,10.1.1.28.603,0.000151079545913
10.1.1.13.7118,10.1.1.136.9119,0.000916246576377
10.1.1.13.7118,10.1.1.100.1923,0.192780419861
10.1.1.30.8904,10.1.1.21.3226,0.000167959666197
10.1.1.30.8904,10.1.1.32.2509,8.38271561204e-05
10.1.1.30.8904,10.1.1.16.362,2.52459344774e-05
10.1.1.30.8904,10.1.1.211.6306,5.80208281271e-06
10.1.1.30.8904,10.1.1.68.1851,7.9109091765e-06
10.1.1.30.8904,10.1.1.43.9239,0.000212833897684
10.1.1.30.8904,10.1.1.100.1923,0.110498472146
10.1.1.30.8904,10.1.1.154.5622,4.42997960878e-05
10.1.1.119.2359,10.1.1.1.5124,0.000908493283233
10.1.1.119.2359,10.1.1.100.1923,0.665181044751
10.1.1.184.5197,10.1.1.20.461,0.000522546719533
10.1.1.184.5197,10.1.1.100.1923,0.453810955811
10.1.1.33.3156,10.1.1.167.3624,1.0
10.1.1.69.8716,10.1.1.10.5265,1.36064255729e-05
10.1.1.69.8716,10.1.1.103.1189,0.000343040885491
10.1.1.69.8716,10.1.1.100.1923,0.0852611302277
10.1.1.69.8716,10.1.1.117.3731,5.02441516255e-05
10.1.1.69.8716,10.1.1.15.9362,0.000245677218428
10.1.1.69.8716,10.1.1.21.1747,6.34346906923e-06
10.1.1.69.8716,10.1.1.131.1931,2.99696163588e-05
10.1.1.69.8716,10.1.1.32.8918,0.000309035070346
10.1.1.69.8716,10.1.1.25.2676,1.27656248526e-05
10.1.1.69.8716,10.1.1.6.2663,1.42098663539e-05
10.1.1.64.4120,10.1.1.100.1923,0.331218973316
10.1.1.64.4120,10.1.1.153.7872,0.00143620968902
10.1.1.64.4120,10.1.1.14.5452,0.000678150328205
10.1.1.36.2841,10.1.1.49.62,0.0842123940745
10.1.1.36.2841,10.1.1.33.4726,0.077583620777
10.1.1.36.2841,10.1.1.119.5194,0.164682507463
10.1.1.56.4186,10.1.1.100.1923,0.086604894685
10.1.1.56.4186,10.1.1.130.9704,0.000214499673967
10.1.1.56.4186,10.1.1.183.4521,4.35410660174e-05
10.1.1.56.4186,10.1.1.69.4318,7.2663206213e-05
10.1.1.56.4186,10.1.1.24.6802,0.000452865792039
10.1.1.56.4186,10.1.1.104.4578,1.19050402587e-05
10.1.1.56.4186,10.1.1.47.9559,9.59355870677e-05
10.1.1.56.4186,10.1.1.12.8162,9.19728495769e-05
10.1.1.56.4186,10.1.1.38.647,1.53209838708e-05
10.1.1.56.4186,10.1.1.112.8702,0.000161732101817
10.1.1.56.4186,10.1.1.42.8122,9.10502508766e-06
10.1.1.44.6445,10.1.1.100.1923,0.143990098152
10.1.1.44.6445,10.1.1.120.1343,0.000221432674311
10.1.1.44.6445,10.1.1.48.6581,0.000156085486804
10.1.1.44.6445,10.1.1.132.3407,0.00117688310318
10.1.1.44.6445,10.1.1.47.8603,0.000111974024202
10.1.1.44.6445,10.1.1.24.6802,0.00052161212012
10.1.1.44.6445,10.1.1.13.9310,8.65771264066e-05
10.1.1.26.1289,10.1.1.123.805,9.28587435717e-05
10.1.1.26.1289,10.1.1.20.8828,0.000126806076793
10.1.1.26.1289,10.1.1.100.1923,0.05105932261
10.1.1.26.1289,10.1.1.106.2158,1.11930361295e-05
10.1.1.26.1289,10.1.1.137.6974,5.46128229089e-05
10.1.1.26.1289,10.1.1.20.7481,1.14662264123e-05
10.1.1.26.1289,10.1.1.50.3821,5.57782520276e-05
10.1.1.26.1289,10.1.1.132.550,4.90953264851e-06
10.1.1.26.1289,10.1.1.39.1817,4.06470317836e-06
10.1.1.26.1289,10.1.1.55.9866,4.04512839019e-05
10.1.1.26.1289,10.1.1.102.1794,1.05538568781e-05
10.1.1.26.1289,10.1.1.13.8444,4.22923807914e-05
10.1.1.26.1289,10.1.1.38.3837,2.29615530165e-05
10.1.1.26.1289,10.1.1.18.1648,1.44003176347e-05
10.1.1.26.1289,10.1.1.91.5064,2.44690602195e-05
10.1.1.26.1289,10.1.1.103.7060,8.17968934024e-06
10.1.1.26.1289,10.1.1.124.1996,0.000117105516464
10.1.1.26.1289,10.1.1.50.7181,3.61851136359e-06
10.1.1.26.1289,10.1.1.28.8264,3.74148299844e-06
10.1.1.42.6787,10.1.1.14.7700,0.331205317129
10.1.1.42.6787,10.1.1.41.1529,0.180172321127
10.1.1.57.2156,10.1.1.100.1923,1.0
10.1.1.56.8405,10.1.1.133.4884,1.0
10.1.1.28.9600,10.1.1.134.9167,0.00634061208052
10.1.1.28.9600,10.1.1.44.3365,0.00168836942059
10.1.1.28.9600,10.1.1.44.7709,0.0052634348173
10.1.1.28.9600,10.1.1.144.5981,0.00315378351031
10.1.1.28.9600,10.1.1.148.3886,0.0271832270895
10.1.1.28.9600,10.1.1.45.9452,0.00230146198072
10.1.1.28.9600,10.1.1.114.8960,0.00138179960331
10.1.1.28.9600,10.1.1.210.3789,0.0669129203418
10.1.1.86.8043,10.1.1.100.1923,0.443550117556
10.1.1.86.8043,10.1.1.116.1350,0.000266600608927
10.1.1.86.8043,10.1.1.174.3135,0.000490949172666
10.1.1.53.5717,10.1.1.53.7372,0.211787951463
10.1.1.53.5717,10.1.1.44.1372,0.279182316014
10.1.1.27.292,10.1.1.56.7832,7.16025996962e-05
10.1.1.27.292,10.1.1.51.8453,0.000120559895749
10.1.1.27.292,10.1.1.100.1923,0.37505237085
10.1.1.53.6402,10.1.1.21.5996,0.0264561096942
10.1.1.53.6402,10.1.1.56.5329,0.0122586119439
10.1.1.53.6402,10.1.1.45.6274,0.0332143682842
10.1.1.53.6402,10.1.1.45.345,0.00285855984341
10.1.1.53.6402,10.1.1.48.2033,0.00748295958273
10.1.1.53.6402,10.1.1.51.6538,0.0344967245943
10.1.1.53.6402,10.1.1.165.1575,0.0128949698809
10.1.1.53.6402,10.1.1.32.4166,0.00470855428486
10.1.1.124.1968,10.1.1.29.4810,9.48111606895e-06
10.1.1.124.1968,10.1.1.41.6586,3.99581380646e-05
10.1.1.124.1968,10.1.1.26.8048,9.35587959355e-07
10.1.1.124.1968,10.1.1.103.9234,3.23542790227e-06
10.1.1.124.1968,10.1.1.21.1584,6.84569232581e-05
10.1.1.124.1968,10.1.1.100.1923,0.0450205359863
10.1.1.124.1968,10.1.1.36.6661,1.05733996865e-05
10.1.1.124.1968,10.1.1.153.5656,1.86064304639e-05
10.1.1.124.1968,10.1.1.43.9195,1.87248867143e-05
10.1.1.124.1968,10.1.1.37.9707,4.84235453224e-05
10.1.1.124.1968,10.1.1.32.6145,2.16906048871e-05
10.1.1.124.1968,10.1.1.54.8049,4.12311581996e-06
10.1.1.124.1968,10.1.1.12.448,9.4425984219e-05
10.1.1.124.1968,10.1.1.29.8692,1.59364412242e-05
10.1.1.124.1968,10.1.1.52.8154,1.32687982148e-05
10.1.1.124.1968,10.1.1.160.2975,1.74307527871e-05
10.1.1.124.1968,10.1.1.43.33,1.2368005229e-05
10.1.1.124.1968,10.1.1.38.1850,1.67356034377e-05
10.1.1.124.1968,10.1.1.109.6803,4.91120486685e-06
10.1.1.124.1968,10.1.1.31.830,1.666899998e-06
10.1.1.124.1968,10.1.1.141.3942,6.92630446901e-06
10.1.1.124.1968,10.1.1.41.4565,6.13029761401e-06
10.1.1.26.2645,10.1.1.100.1923,0.155865551302
10.1.1.26.2645,10.1.1.37.2743,7.37416531895e-05
10.1.1.26.2645,10.1.1.15.7059,0.000121042787795
10.1.1.26.2645,10.1.1.10.1548,5.6888722399e-05
10.1.1.26.2645,10.1.1.120.4717,8.01992721874e-05
10.1.1.15.557,10.1.1.15.333,0.000559159968738
10.1.1.15.557,10.1.1.54.8045,0.00714152548759
10.1.1.15.557,10.1.1.32.8918,0.0406586025915
10.1.1.15.557,10.1.1.14.2858,0.016132027326
10.1.1.15.557,10.1.1.14.9706,0.0355486161929
10.1.1.15.557,10.1.1.156.2440,0.00840783105001
10.1.1.15.557,10.1.1.219.1572,0.0135522133036
10.1.1.15.557,10.1.1.32.8860,0.00300002407962
10.1.1.10.5644,10.1.1.66.10,5.45032196299e-05
10.1.1.10.5644,10.1.1.120.9821,0.000239451377473
10.1.1.10.5644,10.1.1.17.1607,8.47201817454e-05
10.1.1.10.5644,10.1.1.100.1923,0.195177890658
10.1.1.25.1130,10.1.1.52.3484,0.0133259064238
10.1.1.25.1130,10.1.1.13.3358,0.00420274425558
10.1.1.25.1130,10.1.1.31.1630,0.033706932234
10.1.1.25.1130,10.1.1.23.1676,0.0996590210613
10.1.1.25.1130,10.1.1.22.8987,0.00858074609284
10.1.1.25.1130,10.1.1.36.9903,0.00719131659955
10.1.1.9.1375,10.1.1.50.8134,0.0260641906396
10.1.1.9.1375,10.1.1.18.3885,0.101377347944
10.1.1.9.1375,10.1.1.49.6261,0.152366386367
10.1.1.39.6702,10.1.1.100.1923,0.368101271464
10.1.1.39.6702,10.1.1.56.3210,0.000114481074375
10.1.1.39.6702,10.1.1.48.3730,0.000127166085154
10.1.1.17.5685,10.1.1.87.3586,0.197529617761
10.1.1.17.5685,10.1.1.17.5046,0.147878553555
10.1.1.17.5685,10.1.1.103.5827,0.0226610461587
10.1.1.47.7461,10.1.1.48.9852,1.0
10.1.1.133.6943,10.1.1.100.1923,1.0
10.1.1.79.6611,10.1.1.100.1923,0.499593743352
10.1.1.79.6611,10.1.1.101.1395,0.000406256648133
10.1.1.55.7536,10.1.1.22.7172,1.82551757621e-05
10.1.1.55.7536,10.1.1.49.2000,7.68590625317e-06
10.1.1.55.7536,10.1.1.25.4849,9.18683778831e-06
10.1.1.55.7536,10.1.1.205.8363,4.03575617118e-05
10.1.1.55.7536,10.1.1.48.1997,3.88580939076e-05
10.1.1.55.7536,10.1.1.32.1027,1.38388318504e-05
10.1.1.55.7536,10.1.1.33.2176,8.86834990775e-05
10.1.1.55.7536,10.1.1.38.7636,0.00011143957201
10.1.1.55.7536,10.1.1.56.5824,5.91433363597e-05
10.1.1.55.7536,10.1.1.100.1923,0.0996125511853
10.1.1.39.7073,10.1.1.44.8095,4.47833330909e-05
10.1.1.39.7073,10.1.1.39.6890,9.73776829628e-05
10.1.1.39.7073,10.1.1.100.1923,0.118800035765
10.1.1.39.7073,10.1.1.133.1190,1.81356332812e-05
10.1.1.39.7073,10.1.1.120.6506,9.01960880929e-05
10.1.1.39.7073,10.1.1.17.2901,3.04722676177e-05
10.1.1.39.7073,10.1.1.90.1908,0.000339482565991
10.1.1.39.7073,10.1.1.153.7872,0.000601506679903
10.1.1.18.1128,10.1.1.31.7461,0.00178893249904
10.1.1.18.1128,10.1.1.127.9683,0.00128898892924
10.1.1.18.1128,10.1.1.31.7646,0.00157503169955
10.1.1.18.1128,10.1.1.120.4426,0.000283267594743
10.1.1.18.1128,10.1.1.41.8174,0.000536283487764
10.1.1.18.1128,10.1.1.133.4884,0.0400640982728
10.1.1.18.1128,10.1.1.111.2570,0.000684468022403
10.1.1.18.1128,10.1.1.137.5468,0.000901577996702
10.1.1.18.1128,10.1.1.30.8888,0.000981296044113
10.1.1.18.1128,10.1.1.41.395,9.60637762619e-05
10.1.1.18.1128,10.1.1.14.5759,9.11463853499e-05
10.1.1.18.1128,10.1.1.210.3789,0.00567134042511
10.1.1.18.1128,10.1.1.42.9899,0.000776254115151
10.1.1.18.1128,10.1.1.40.7619,0.00029014878177
10.1.1.18.1128,10.1.1.44.2639,0.002254535241
10.1.1.18.1128,10.1.1.17.1543,0.00220080297211
10.1.1.40.4680,10.1.1.133.3286,0.0146866127529
10.1.1.40.4680,10.1.1.43.3568,0.0791426717983
10.1.1.40.4680,10.1.1.27.79,0.018101616789
10.1.1.40.4680,10.1.1.137.3807,0.00754495782734
10.1.1.40.4680,10.1.1.104.6528,0.0484883525228
10.1.1.38.6269,10.1.1.130.9704,0.000136317189021
10.1.1.38.6269,10.1.1.100.1923,0.132651325366
10.1.1.38.6269,10.1.1.161.2868,0.00027018599236
10.1.1.38.6269,10.1.1.183.5174,3.19889577047e-05
10.1.1.38.6269,10.1.1.27.4105,0.000122584530708
10.1.1.38.6269,10.1.1.24.6802,0.000287801797703
10.1.1.38.6269,10.1.1.45.2988,3.13520075083e-05
10.1.1.38.6269,10.1.1.44.9646,4.91742274768e-05
10.1.1.38.6269,10.1.1.47.9559,9.78145696056e-05
10.1.1.38.6269,10.1.1.112.8702,0.000123488419546
10.1.1.38.6269,10.1.1.37.9752,6.49798039988e-05
10.1.1.38.6269,10.1.1.47.8603,6.86674480226e-05
10.1.1.43.156,10.1.1.55.1495,5.4116429123e-05
10.1.1.43.156,10.1.1.7.5033,6.8001980187e-05
10.1.1.43.156,10.1.1.100.1923,0.0746602438678
10.1.1.43.156,10.1.1.49.5614,8.75272783813e-05
10.1.1.43.156,10.1.1.64.8361,5.4778901096e-05
10.1.1.43.156,10.1.1.57.3548,8.69469837658e-05
10.1.1.43.156,10.1.1.51.6489,0.000201276485357
10.1.1.43.156,10.1.1.53.5438,0.000312104285612
10.1.1.43.156,10.1.1.130.9013,0.000423922349592
10.1.1.43.156,10.1.1.37.1595,0.000286347614825
10.1.1.43.156,10.1.1.19.5466,6.34947849697e-05
10.1.1.43.156,10.1.1.136.6387,0.000279039176595
10.1.1.43.156,10.1.1.28.6100,0.000345276785823
10.1.1.157.8915,10.1.1.23.5624,0.331810322813
10.1.1.157.8915,10.1.1.158.2563,0.17930189865
10.1.1.87.1883,10.1.1.132.3407,0.232247623881
10.1.1.87.1883,10.1.1.36.8216,0.0721913871543
10.1.1.87.1883,10.1.1.54.5445,0.0288943222981
10.1.1.102.2404,10.1.1.100.1923,1.0
10.1.1.67.7623,10.1.1.145.4652,9.76502078458e-05
10.1.1.67.7623,10.1.1.130.9311,0.000102149310595
10.1.1.67.7623,10.1.1.42.5832,3.85793004208e-05
10.1.1.67.7623,10.1.1.89.4994,0.000109187595003
10.1.1.67.7623,10.1.1.100.1923,0.0952390649143
10.1.1.67.7623,10.1.1.45.3829,6.75331337797e-05
10.1.1.67.7623,10.1.1.42.5554,5.784688749e-05
10.1.1.67.7623,10.1.1.90.1908,0.000392851178249
10.1.1.67.7623,10.1.1.128.9251,0.000102816332091
10.1.1.17.6011,10.1.1.27.1107,1.0
10.1.1.129.7422,10.1.1.172.7641,0.00029525186843
10.1.1.129.7422,10.1.1.100.1923,0.518250021144
10.1.1.49.4895,10.1.1.76.4698,0.0508465493471
10.1.1.49.4895,10.1.1.2.2287,0.0931322526047
10.1.1.49.4895,10.1.1.56.200,0.0761797750293
10.1.1.49.4895,10.1.1.44.9733,0.0331850315713
10.1.1.24.4792,10.1.1.23.2828,0.0993868599539
10.1.1.24.4792,10.1.1.24.7159,0.263096873783
10.1.1.29.2933,10.1.1.156.9918,0.0953460916833
10.1.1.29.2933,10.1.1.119.5194,0.0158547048678
10.1.1.29.2933,10.1.1.40.3614,0.0196047942843
10.1.1.29.2933,10.1.1.36.9055,0.0434738837128
10.1.1.29.2933,10.1.1.49.9103,0.0257205254518
10.1.1.2.6620,10.1.1.125.6778,1.0
10.1.1.83.9059,10.1.1.100.1923,1.0
10.1.1.37.5726,10.1.1.100.1923,0.461221102861
10.1.1.37.5726,10.1.1.37.2213,0.000120377301852
10.1.1.13.2899,10.1.1.100.1923,0.089241796658
10.1.1.13.2899,10.1.1.46.2054,2.67198494709e-05
10.1.1.13.2899,10.1.1.52.2564,8.8888020308e-05
10.1.1.13.2899,10.1.1.19.8911,1.36414202571e-05
10.1.1.13.2899,10.1.1.28.5919,5.05551816944e-06
10.1.1.13.2899,10.1.1.48.7248,7.18161539442e-05
10.1.1.13.2899,10.1.1.36.7946,1.43532253211e-05
10.1.1.13.2899,10.1.1.37.5529,1.18173527185e-05
10.1.1.13.2899,10.1.1.110.383,2.24041701407e-05
10.1.1.13.2899,10.1.1.29.8257,5.84392222928e-06
10.1.1.13.2899,10.1.1.156.5849,1.51751718367e-06
10.1.1.13.2899,10.1.1.24.5232,5.33084889899e-05
10.1.1.41.8458,10.1.1.135.9318,0.321052723814
10.1.1.41.8458,10.1.1.57.6071,0.0210542713609
10.1.1.41.8458,10.1.1.48.2283,0.039362990007
10.1.1.83.5048,10.1.1.103.9176,1.0
10.1.1.31.5130,10.1.1.31.3501,0.00303208600641
10.1.1.31.5130,10.1.1.45.169,0.00372170799739
10.1.1.31.5130,10.1.1.184.4089,0.108964791048
10.1.1.31.5130,10.1.1.55.2453,0.0031498654426
10.1.1.31.5130,10.1.1.30.7647,0.00736021800373
10.1.1.31.5130,10.1.1.17.2974,0.0170887838096
10.1.1.31.5130,10.1.1.30.8962,0.0234167086113
10.1.1.30.7669,10.1.1.40.9421,2.76697045262e-05
10.1.1.30.7669,10.1.1.31.1180,4.98666372909e-05
10.1.1.30.7669,10.1.1.49.1626,8.9960814333e-05
10.1.1.30.7669,10.1.1.100.1923,0.0885274891103
10.1.1.30.7669,10.1.1.148.3886,0.000161293234689
10.1.1.30.7669,10.1.1.102.4908,2.76417541247e-05
10.1.1.30.7669,10.1.1.131.2084,0.000939185938118
10.1.1.30.7669,10.1.1.35.4094,3.10922721926e-05
10.1.1.30.7669,10.1.1.51.6536,4.68268342413e-06
10.1.1.46.3984,10.1.1.100.1923,0.422716569061
10.1.1.46.3984,10.1.1.109.6407,0.000200196283771
10.1.1.132.8548,10.1.1.100.1923,0.500036945268
10.1.1.132.8548,10.1.1.18.3775,9.00892915975e-05
10.1.1.132.8548,10.1.1.149.3392,0.000197885510601
10.1.1.3.3888,10.1.1.208.7741,8.95130883716e-06
10.1.1.3.3888,10.1.1.37.234,0.000239989192565
10.1.1.3.3888,10.1.1.36.6532,4.75512609247e-05
10.1.1.3.3888,10.1.1.100.1923,0.134189740323
10.1.1.3.3888,10.1.1.145.126,8.92272990292e-05
10.1.1.3.3888,10.1.1.214.8890,1.46508200211e-05
10.1.1.3.3888,10.1.1.21.8967,6.0225855862e-06
10.1.1.176.7884,10.1.1.100.1923,1.0
10.1.1.76.7412,10.1.1.100.1923,1.0
10.1.1.55.6955,10.1.1.100.1923,0.193078054057
10.1.1.55.6955,10.1.1.219.4777,8.31935948379e-05
10.1.1.55.6955,10.1.1.178.3686,0.000152874958139
10.1.1.55.6955,10.1.1.54.5445,0.000196333697816
10.1.1.55.6955,10.1.1.37.9271,2.21921605031e-05
10.1.1.34.3193,10.1.1.118.3857,0.179218500274
10.1.1.34.3193,10.1.1.52.2727,0.316692094681
10.1.1.20.7915,10.1.1.123.7607,0.490795640017
